1341938706000	fbe003473f149d08ddd72a5154c539450f5bcc73	16.61451031444021	775.0	4993.0	4163.4375
1341941974000	ec38793ee28ac7438ef3f936c3c547dabf4fc36a	16.61451031444021	775.0	4993.0	4163.4375
1341944108000	33dffb6ca9a5963c248f9ac87a1d91c2dc37d296	16.57841089896579	778.0	5028.0	4194.4375
1341946582000	a9f696024d3e8ba98838fea2b30731da8d66a3db	16.651369319309385	783.0	5039.0	4199.9375
1341958583000	cb946df1eb3ecec52311073f8a358a991356d793	16.669559611188255	784.0	5041.0	4200.6875
1341959393000	de033c1bda32595d8d5e0cd60bb87833f594986d	16.65634291377601	784.0	5045.0	4204.6875
1341959608000	8d80bd1a63dc3b79bf2ea5b38cf7c230fd24fad5	16.65964512291832	784.0	5044.0	4203.6875
1342022598000	d4e6b89b137539318e893c6fb4fe772fd7b5fe91	16.620160015804032	786.0	5062.0	4220.6875
1342033103000	c546afc59e056d848d96d6fbd367de3698de356a	16.616877345447367	786.0	5063.0	4221.6875
1342040304000	3e2eaf402df39a78e1a96ebbcb5834d1d1cbab81	16.63659284160569	786.0	5057.0	4215.6875
1342109723000	e38821456b0ba7620a5ea5a06f434c418f8ab9fa	16.68353742840213	789.0	5063.0	4218.3125
1342723267000	77136fb9d950c6704f250a28ce9c24002c74a28b	16.676955748715926	789.0	5062.0	4217.8125
1342723686000	a6ed55aa9e44c122d095f86baf175050c6325c41	16.673661860556987	789.0	5063.0	4218.8125
1342724353000	a81653d8cdf96f790b813f9ad69df116c603f062	16.67694965449161	790.0	5065.0	4220.3125
1342727059000	3810fd30f498c2124cd07895bd6ccb5b42418494	16.67694965449161	790.0	5065.0	4220.3125
1342727159000	18b4ef1eb483a15a09f89e6fba4a5774920f11c5	16.67694965449161	790.0	5065.0	4220.3125
1342736741000	a2695e33a3471644b359643ea2005594fd8400be	16.890685328185327	808.0	5180.0	4305.0625
1342739007000	9b481481df3acecccbee1e3677315f7a6f3a42b8	16.890685328185327	808.0	5180.0	4305.0625
1342743168000	8f5d6d45bfa6da16db01824ddffed6cf8bf5a981	16.70357142857143	814.0	5250.0	4373.0625
1342744042000	6f843884ba1b2cc6276de5a54a2e1246042e959e	16.728885295796083	816.0	5257.0	4377.5625
1342744186000	ec962b32cfcc9c23aaadd2f6d36b265fb5554e1d	16.75413183890577	818.0	5264.0	4382.0625
1342746434000	5b0056c3cffd6c950995a2ff7f710cde9bec56d4	16.874881919516337	825.0	5293.0	4399.8125
1342746841000	50f695efae472fd697d81e1396e324d1e0c5efac	16.871578251840667	826.0	5297.0	4403.3125
1342804320000	c03272607011b945da9079ee69bd52368e68b538	16.90989847715736	832.0	5319.0	4419.5625
1342805697000	e2e42c8bf9a82bc8e8585492cafa3997101717ed	16.90989847715736	832.0	5319.0	4419.5625
1342808534000	fb00376e998fafcb820aad80a67bae5b29bcc7d9	16.82387739891932	837.0	5367.0	4464.0625
1342809747000	5dfb9fc02052e8a82808a4c65ab8a0a2dee65cfb	16.82387739891932	837.0	5367.0	4464.0625
1342815903000	ebd50dfba46dcba30d287f654962cd74202d70db	16.795496750232132	840.0	5385.0	4480.5625
1342818902000	48dd66df900af7eec80030bf903a39e3d83faa38	16.81316906607604	849.0	5418.0	4507.0625
1342823021000	896d594f9430573d7f4dbaebd3151d57c7fdae8e	16.680727836556	864.0	5482.0	4567.5625
1342823359000	4b6eed4ef84c51acc3afcd048f5422deb1669981	16.680727836556	864.0	5482.0	4567.5625
1342826405000	2837d6ed57efc04cb43bdc81856564c47631c681	16.704854809437386	868.0	5510.0	4589.5625
1342901032000	a58e5a338a765c7312e599d55fadcd4b78e37a3f	16.70182362547632	868.0	5511.0	4590.5625
1342902099000	0c597b98df699abd5a5e51b32c052c3298769902	16.70182362547632	868.0	5511.0	4590.5625
1342986655000	ecdc27fc897b6a2cfdcd389bdc516dc9d82ec0a1	16.70182362547632	868.0	5511.0	4590.5625
1343066359000	bb305259ec2e98203a2f2bc08eccdb8845618c4a	16.69277929155313	867.0	5505.0	4586.0625
1343067147000	2b174bf2f1fd2afcc8a75611b31932c4e7ad8b7a	16.69277929155313	867.0	5505.0	4586.0625
1343086266000	ad4ea7190c1fe1ec38fd03444d8fd6c2506d5349	16.69277929155313	867.0	5505.0	4586.0625
1343144674000	e509fd40e56b92e99c43762bca14c925725cc600	16.69277929155313	867.0	5505.0	4586.0625
1343145204000	dd27764ede1dd025779376fafa83d75cb0b2cde4	16.711685128018882	868.0	5507.0	4586.6875
1343145204000	5bde50e6b1b86c7a4a5f4b7a4cb17587042b3d19	16.72153105702869	868.0	5506.0	4585.3125
1343145841000	c9a203c9063c42a3c2e9037dc0ec866227b06b43	16.72153105702869	868.0	5506.0	4585.3125
1343150695000	cae7d7fad2e5add28be141c061425cbfd555ef31	16.691243194192374	868.0	5510.0	4590.3125
1343150710000	e7cde349c77dde03b2270edee8bc1580c039bcd0	16.719969152603888	868.0	5511.0	4589.5625
1343154842000	14abb2d0ff1c04f33153b7f199daa094afee2729	16.72126332911621	871.0	5533.0	4607.8125
1343154860000	b6697e2c600bf29a87d6ec30abf6057cb91ccfbf	16.727145690587808	875.0	5546.0	4618.3125
1343178916000	998116d0f7e647f71169732eec657ca60330b14e	16.923521051696568	902.0	5629.0	4676.375
1343180280000	fbc71aa173ea397f2cfd7cf32d7e6ffd169f3451	16.917510211330132	902.0	5631.0	4678.375
1343180896000	880f18c075e4db963277579f61ea632871be5316	16.917510211330132	902.0	5631.0	4678.375
1343181926000	74635b59fca03ebeb4c1d042eea5f9dd141dc8a9	16.917510211330132	902.0	5631.0	4678.375
1343183305000	6220f133d85cc116d24c0e2de8289bf56146a7e1	16.933694301437953	902.0	5633.0	4679.125
1343229044000	1921ac9cc53a8b3fd1edd66e3561deef3e0a1848	16.95430346051464	902.0	5635.0	4679.625
1343230665000	f01670c6d4dc58944cc30b3ec341b0e2671dd546	16.99211831385051	902.0	5646.0	4686.625
1343233416000	30f9538619becee79c753e709eb6777eb8c7e59f	17.06338769068911	913.0	5703.0	4729.875
1343233907000	afbee81b322ecf14bc8a32e8a774c63fb596d41c	17.080704521556257	913.0	5706.0	4731.375
1343233934000	59fae96b341cbdf4dcdf166d66abf07e2b16538b	17.080704521556257	913.0	5706.0	4731.375
1343236012000	bc98392616bfa2e9d11a9b3ef04ed60bd65e0da0	17.0904078417644	914.0	5713.0	4736.625
1343236568000	98fb6668cee74435ec434538fbef452fbdbb1f48	17.078450236137833	914.0	5717.0	4740.625
1343255804000	743d952587562030940692ac0767438cf2d7ad6a	17.033802572123736	919.0	5754.0	4773.875
1343257025000	79fd4f6c7d26c5de3c12d3425f95f187483df883	17.033802572123736	919.0	5754.0	4773.875
1343257080000	a48a1cd3de0beade0abd58971d5e9b72bcd96aba	17.033802572123736	919.0	5754.0	4773.875
1343257107000	b1d836dacbcb3fc2d6ea236cb741fcbcfbe31acc	17.02788394718554	919.0	5756.0	4775.875
1343257284000	7d18e66822ff2a66e8289820e6257217b4f666c4	17.013105363652148	919.0	5761.0	4780.875
1343317516000	8fd01d7ead0a74e85a54471869a7c09db53f2cda	17.018281060474784	922.0	5771.0	4788.875
1343317602000	821c75849192b59273497b13ad43d552c1a51469	17.017551443887257	925.0	5783.0	4798.875
1343317964000	bb6a0b3518d47b5385d11fa330ee5835148409ec	17.017551443887257	925.0	5783.0	4798.875
1343318207000	bddd0f6532c9ed6b2cc651680ecbb886843cff29	17.027576071922546	925.0	5784.0	4799.125
1343318234000	e2fddda030c53a8697b664770655160cf816a698	17.024818401937047	924.0	5782.0	4797.625
1343318296000	bde5e9998dbab4858744d94868bc4200669d8cb2	17.024818401937047	924.0	5782.0	4797.625
1343318324000	3df9543d0bdba527791fc9a3c6891de1b373385d	17.024818401937047	924.0	5782.0	4797.625
1343320488000	d6a0c63953cb2a5b251029a37b9f6440b192cfb1	17.01893153526971	924.0	5784.0	4799.625
1343320524000	c84a99d5dc27f9ac399b6b4d40e92f3847dd16b9	17.05036281962682	926.0	5788.0	4801.125
1343320687000	910501e83c684c610e8c2fc25813ed6c1c96a478	17.05036281962682	926.0	5788.0	4801.125
1343325530000	db16b57b97d6a666ea66c0eb237a4845b6e1ab59	17.03564646987744	926.0	5793.0	4806.125
1343325776000	f8e200d203cfe005729102575603d1b1c25ef4bf	17.08656330749354	929.0	5805.0	4813.125
1343325949000	4836171162533e7d067a0f942498d83172f124d3	17.08907056798623	930.0	5810.0	4817.125
1343326205000	dce0d5132a023073b148e55d8db7083fc46d5957	17.122552387495706	935.0	5822.0	4825.125
1343326443000	e46b34354fc1a79bb6c46eb8e0fd2e93709150e3	17.11713647301478	933.0	5818.0	4822.125
1343328000000	1c567455c8450060b9db91c8c2e9346218097dcb	17.11713647301478	933.0	5818.0	4822.125
1343328606000	aef1d50e900a96441483dd548aac4d1bfcf22b8c	17.089444065484315	937.0	5864.0	4861.875
1343329268000	0d54e0a8400104843515e0d08e24f04aeebb35de	17.151311307901906	940.0	5872.0	4864.875
1343334251000	84eb0f404525151cd0fd4d205d69492ea92bc639	17.151311307901906	940.0	5872.0	4864.875
1343410658000	ab71a05c61432c1c871c3ecaea1c1b425b92e4d6	17.271923918532227	957.0	5941.0	4914.875
1343423105000	dc9de62cc3bd7cc5527673186deec6b46b58d3fa	17.26979201610198	961.0	5962.0	4932.375
1343425357000	25cb993302f6a9f8df1d951f33aaf250471fc7c3	17.261704984057722	960.0	5959.0	4930.375
1343426617000	ef0b8879bd7ca9b481885c42d223369766a910cd	17.261704984057722	960.0	5959.0	4930.375
1343428640000	3e667fc19a80a01171d45753bff066cbf9f3a6e7	17.258510816702998	961.0	5963.0	4933.875
1343514923000	652efd2f4ac82ff04c8263b5004167545f307eda	17.25561703554661	961.0	5964.0	4934.875
1343660823000	e72540b6b8ce2fc14e55d38a8d0c8bb487a9605c	17.25561703554661	961.0	5964.0	4934.875
1343661927000	f253f2f2c5e2a7f953abddb607ecc6efb4540a0a	17.245486459378135	965.0	5982.0	4950.375
1343662363000	f354563ab6ba1b7fdd0861b611f09a5db11368f3	17.230351170568557	965.0	5980.0	4949.625
1343662506000	3ac879a5826921afb882bf46055aeb9252c5d5ef	17.230351170568557	965.0	5980.0	4949.625
1343662540000	e91b218414bf89a481418a244ac682b3fcddea01	17.241884203480584	965.0	5976.0	4945.625
1343698823000	1e5926710502cf39088d96f78a89ad182eb580e7	17.241884203480584	965.0	5976.0	4945.625
1343699114000	d7d145dce4627f6796fc8b337cb61d67f6655b68	17.241884203480584	965.0	5976.0	4945.625
1343699175000	438e0826398fb30f250adf484ffed411d2441063	17.241884203480584	965.0	5976.0	4945.625
1343759192000	cb8b9cfa30361e734d0bcb3f0a770e68242a1ddc	17.228269901944493	970.0	6017.0	4980.375
1343759709000	16e266a58b5ed8c1b8604796a446d5de077d97c0	17.225407111997338	970.0	6018.0	4981.375
1343766657000	0fb562c1c59d61243ecb003aa9fba564c4bc0542	17.28596172880238	976.0	6062.0	5014.125
1343767626000	7fd6f671da859703adcc6c1fcf9969ed12cf73bd	17.29866600790514	978.0	6072.0	5021.625
1343767848000	87f35c8a1c69c0f6e2bbb587b4eef28a6c7354ed	17.29866600790514	978.0	6072.0	5021.625
1343768159000	ceb45c396e4271dcfc3f58c1c17c331b02b337ca	17.29866600790514	978.0	6072.0	5021.625
1344013172000	7ab755adc1919326c8c0479fcc75f4c8b82c4e06	17.29866600790514	978.0	6072.0	5021.625
1344013203000	9d6accb955312322e7e14e19f2309d4b419041ce	17.29866600790514	978.0	6072.0	5021.625
1344015786000	af1cc063c2ed793cfa3db0eb7e257810379f9f1f	17.337848932676515	980.0	6090.0	5034.125
1344016414000	ce677a2878a3cc7f949ba932870da1201959ede4	17.337848932676515	980.0	6090.0	5034.125
1344019705000	5de9a0a93af6f8c6570fb3c56adbe99c0686741e	17.337848932676515	980.0	6090.0	5034.125
1344020343000	a2975d26697c9b538b194e7bd861ca14f73bbb2a	17.41602804500244	986.0	6133.0	5064.875
1344020791000	1a057a7184bbddb3ea7eb5ba16365d0d7e794f10	17.420971158546518	987.0	6137.0	5067.875
1344020865000	671076a1e13692afea9d9236e22c7628fa73af0e	17.420971158546518	987.0	6137.0	5067.875
1344024592000	2a7445859f97ba0d7a2f2cb5f5bc2e3e797dff89	17.420971158546518	987.0	6137.0	5067.875
1344295942000	e6c4c956087b9b381074bbd2e8d6537850b12b38	17.420971158546518	987.0	6137.0	5067.875
1344354177000	df471f3f11c52e612fb0b11ae53584f5b89d8fd1	17.420971158546518	987.0	6137.0	5067.875
1344464479000	643b7d7ae85f4dc8d393498a7bcfe04713578eae	17.42148292051158	991.0	6177.0	5100.875
1344465444000	48e7fe2bcaea36cb557b58f40f0e253fb6fbafdf	17.443034906270206	996.0	6188.0	5108.625
1344466792000	d68daf182911e0e73dc3613f101d453d3a140ebc	17.44829536274034	996.0	6189.0	5109.125
1344469017000	a4d2573a84dbb761363995448c4ce93fc7c05a89	17.391041162227605	997.0	6195.0	5117.625
1344531524000	03e0c01cce88932d8574109ea9c34d7436b3ea42	17.38823434473854	997.0	6196.0	5118.625
1344531730000	4f02e05cafccf6a6d0debcc86dbe03e3d5dc2e66	17.38823434473854	997.0	6196.0	5118.625
1344532712000	03ab4754546b80f504d99a2f3b003d0bebcf0a8d	17.38823434473854	997.0	6196.0	5118.625
1344533277000	47d94863958a6cde239fe59daaa8e472f0156ede	17.38823434473854	997.0	6196.0	5118.625
1344534361000	223f2320d761f6e38fc5d8ce649219d7f569ad09	17.398403483309146	998.0	6201.0	5122.125
1344544523000	bc7a3a115413b5a8bb3f377b35a3368439d5dc67	17.41733870967742	999.0	6200.0	5120.125
1344618538000	d4373b047f42d330bdaf3312ea27846116781cd1	17.41733870967742	999.0	6200.0	5120.125
1344806446000	9a71da205827362e7eacde0c4426d3e7bcedcab0	17.41733870967742	999.0	6200.0	5120.125
1344826211000	29384c2a6a548491248472d134372607b29fbfc7	17.41733870967742	999.0	6200.0	5120.125
1344872672000	b370dc9c5fe25167e113cf42a46e6e8e3c79c6bd	17.41733870967742	999.0	6200.0	5120.125
1344872842000	44be61a796f391ad047d3221729b0db01dff8bf0	17.41733870967742	999.0	6200.0	5120.125
1345485972000	63033d24af658a5e53b3a730625cd09114b42525	17.41733870967742	999.0	6200.0	5120.125
1345487433000	16bc4f806d282f22f6f144919559b0352fe2c484	17.432726393812437	1000.0	6206.0	5124.125
1345563519000	9c96cf9bf9c7ac522940acd9e08dd2bf4ac99729	17.427110180412374	1002.0	6208.0	5126.125
1345564116000	220b930395db3ccc6c25429e526330efc845cd34	17.424303430504107	1002.0	6209.0	5127.125
1345564305000	94cdcb1918e7ecb0b2cd565d103b97b625cac8c7	17.40452787624879	1002.0	6206.0	5125.875
1345564439000	1437b6aec115b0845a41fe85ca491a29496e6fee	17.39856705844469	1003.0	6211.0	5130.375
1345564777000	0c729b0bbed33643b122caa8b6030ec7065a0e6c	17.406617291901462	1004.0	6211.0	5129.875
1346187615000	8b6af8f8146131c64fd7431a763365e261886caa	17.557626287395777	1000.0	6117.0	5043.0
1346187778000	23b0e275e6e783f78691439e75276249a4e46950	17.558501063655708	998.0	6111.0	5038.0
1346187964000	c80d449383598e1461e44d78d4dbb1e5da0a2f0b	17.55406290956749	995.0	6104.0	5032.5
1346212308000	f6e8ff89e8a7988f7e82abc1f66bb4155544410d	17.58286839514276	995.0	6094.0	5022.5
1346212369000	17fe7911d3155e848b1f9378649796007c449321	17.58286839514276	995.0	6094.0	5022.5
1346212488000	037945085a9d5acf491c87001d13e0ebff387a62	17.58286839514276	995.0	6094.0	5022.5
1346290421000	560f058f66387cb335abb1d0f2fb58c0a27566b6	17.67616785431513	1036.0	6315.0	5198.75
1346291790000	47e320d11b170985d8bd216b29c1fdfcde7a151b	17.67616785431513	1036.0	6315.0	5198.75
1346354641000	3241214ed58f6f147f2c1040221be580558f4353	17.699463891516874	1039.0	6342.0	5219.5
1346355562000	5ad9bb48c4ff2526453a052979612c8ce54858e3	17.699463891516874	1039.0	6342.0	5219.5
1346359193000	e934f9cdb683ee62f0132ad58a38033197f28186	17.703182941903584	1068.0	6472.0	5326.25
1346359383000	e604a615ae338b983237807064621d01b8e863cb	17.704955998147287	1069.0	6477.0	5330.25
1346359943000	f0c06987f059337a6106381e3ff0b20b04090792	17.704955998147287	1069.0	6477.0	5330.25
1346373528000	3e035d91c96f4ad92f3fdf821c710ce2ea7a36f0	17.698400492156264	1071.0	6502.0	5351.25
1346373545000	385f9d009e0ecd426a99323cd50bd4e7ddb3dcc7	17.701122904168585	1071.0	6501.0	5350.25
1346373710000	7028e6975bb52dcc7f5a2188c6dc44ed39bc16d9	17.703846153846158	1071.0	6500.0	5349.25
1346374010000	686cdda3828cb882e84f53ba25a29ca5014cd219	17.712814996926863	1073.0	6508.0	5355.25
1346374479000	4d510b1167140c8adca1a35aa56df84d718267f9	17.700169048716763	1073.0	6507.0	5355.25
1346374753000	a5a6210b8487a2184ae66964ba2a0a01c2872b48	17.69567891742273	1072.0	6503.0	5352.25
1346374875000	55c9e0231a27c274632f256d5eb14e48bb6caf59	17.69567891742273	1072.0	6503.0	5352.25
1346376755000	a8c8e83adbbd5aa2b80cf2673cfcef12c7e292ac	17.702889640331996	1073.0	6506.0	5354.25
1346377664000	f05fb664d373be41284d89f901275e906bf76fa8	17.702889640331996	1073.0	6506.0	5354.25
1346377767000	2c7694d2ca313e5ea31d6fc1dc443884e3989044	17.70513214505224	1074.0	6508.0	5355.75
1346377815000	617e20c0348749e128603bb60f711d4296096b57	17.707373271889402	1075.0	6510.0	5357.25
1346379092000	023fb491855907a8df7b9de20a86b5a31fe50568	17.707373271889402	1075.0	6510.0	5357.25
1346379219000	b17729516394cc9fceb20d98fee4fa9bbe774b8f	17.704653663031788	1075.0	6511.0	5358.25
1346379297000	5af4272c35e2214bf79a48d0d82077bbb6490a51	17.825737880409854	1083.0	6539.0	5373.375
1346379364000	820041b058f60f0a062c3661ac6df304b104b86e	17.825737880409854	1083.0	6539.0	5373.375
1346379423000	ce30e57d50ceae426f2cfa56cbff45ed6eac827f	17.818619951040393	1082.0	6536.0	5371.375
1346427604000	6711ea38ad525eca3701300032b64d8e4082bbeb	17.823012232415902	1083.0	6540.0	5374.375
1346427621000	f54cef31b420742a25657ebc2d5232454c3350fb	17.82520635891165	1083.0	6542.0	5375.875
1346427621000	d4d42ad06d561074ddac2493955cef3fcb359f1f	17.82520635891165	1083.0	6542.0	5375.875
1346429613000	1cba8157d1cf878fc71bdd13e1e3c2e7e1acc930	17.827931508943585	1083.0	6541.0	5374.875
1346429739000	9429ab157dc35a664ea08a9cec3166cba736db4a	17.827931508943585	1083.0	6541.0	5374.875
1346431414000	49f28a14016b167744596c726b94bc02c460eff1	17.823012232415902	1083.0	6540.0	5374.375
1346433317000	e32172a14520680851cc7edb60015206b936f560	17.806567666870787	1082.0	6532.0	5368.875
1346435554000	f78bab079721ee67e7c7527d47d900d5dd8c80b1	17.806567666870787	1082.0	6532.0	5368.875
1346437534000	8251fc25fe8e09498686d0c1cb3cf39dbb633ab0	17.803842032756776	1082.0	6533.0	5369.875
1346437848000	3bb7ed85ab8deb38f289218cba24dab266862ca0	17.803842032756776	1082.0	6533.0	5369.875
1346441306000	7e4f903a92457accfb493042b876d3ca0a09f980	17.876405347918567	1102.0	6582.0	5405.375
1346441697000	d6b9d425b44d33ea700edfd88ce1164266738d76	17.884498710753828	1107.0	6593.0	5413.875
1346448910000	01e4715f88f85c4a17656180a295829c7ca4dd01	17.889925656197846	1107.0	6591.0	5411.875
1346464429000	d84a01145d7e4586ff7fd5964a9c9c46aa61a374	17.889925656197846	1107.0	6591.0	5411.875
1346532913000	2d0cc9aadee1afec1dcabc70353eca85f31b1436	17.889925656197846	1107.0	6591.0	5411.875
1346774955000	3b9129fad9b0224d4e7ce6fed6fd68ffbecd24f7	17.88125948406677	1107.0	6590.0	5411.625
1346783876000	ec13dd9c6f92584a1e062eb3eee5e5439b966b73	17.911181721894387	1113.0	6609.0	5425.25
1346785183000	a219f7816f438a63ff329f021ef3976f9c41fc4b	17.893266908212556	1116.0	6624.0	5438.75
1346785931000	62908f9e5c273b42e682984c15853401cc247fa9	17.893266908212556	1116.0	6624.0	5438.75
1346785938000	8262db50a41cdcef42fad58852db2c5a62b8be11	17.893266908212556	1116.0	6624.0	5438.75
1346793207000	d36961a2e662816bf49906f5a27bd7eeefa944ea	17.918050105644433	1118.0	6626.0	5438.75
1346795705000	b1f5bd34e68c92544e33dbde1a28f6bbd8aed550	17.918050105644433	1118.0	6626.0	5438.75
1346796720000	dd78af463808c2b8007523e752d8d53530c8a71f	17.918050105644433	1118.0	6626.0	5438.75
1346799876000	80a2d31c4693b4f513d11285749ee53beba1dd8f	17.922891202655798	1118.0	6627.0	5439.25
1346802378000	7e8b935f79523ab9d865587f1166e992e1ea1fa1	17.922891202655798	1118.0	6627.0	5439.25
1346802409000	7458f1a843303d9d4102f8afacccad3099546b9a	17.922891202655798	1118.0	6627.0	5439.25
1346802718000	a136bf3472c1a7353850ee60f3bd173eed3c6cb4	17.922891202655798	1118.0	6627.0	5439.25
1346807782000	b7953fc7a37ce7ffb4b559228787243102f07702	17.922891202655798	1118.0	6627.0	5439.25
1346808124000	6f884a3a2848de2282d3f0906cda2d329e5e33c6	17.920754716981136	1117.0	6625.0	5437.75
1346808980000	bd5935ae2cf977dceba6f560b3ed7930e48d6036	17.920754716981136	1117.0	6625.0	5437.75
1346819437000	3f110893e1cfb4450c40853b766e79ca7ed8657d	17.920754716981136	1117.0	6625.0	5437.75
1346866883000	f930d4472707a8d5c3b6ef4d98c479429c01db82	17.922891202655798	1118.0	6627.0	5439.25
1346871897000	f7040e91e67e24482304bc0a903d55aec8c3150a	17.922891202655798	1118.0	6627.0	5439.25
1346874738000	b342fdc72c21c2277fc540955a12c0c5451a548f	17.922891202655798	1118.0	6627.0	5439.25
1346879295000	da466044f9ce8396af1ca0218ae28f868a5d872e	17.92018708509354	1118.0	6628.0	5440.25
1346884865000	76414bbe339eae6c33ed69e42cbeb06c24590503	17.908255498644166	1119.0	6638.0	5449.25
1346886068000	74bb2ddb114bd05fb1090027a5c23164380a5d64	17.896359807460893	1121.0	6648.0	5458.25
1346886121000	8b802a3b5f78d12f610a5ca5ce20d46ac4491fee	17.893668220785074	1121.0	6649.0	5459.25
1346886317000	014352e89a415e8c92b8bb5131a0fdd9655e6b8f	17.893668220785074	1121.0	6649.0	5459.25
1346886418000	6d1e2008ceca60843c00ff85581de30e86064bd6	17.885598316295848	1121.0	6652.0	5462.25
1346886557000	92394059d8b61fec7e4c059f2087742c05a7772a	17.87753568745304	1121.0	6655.0	5465.25
1346947694000	f229849c4f371286f6f1c77895c454b10948b39a	17.900911672395758	1130.0	6691.0	5493.25
1346947822000	a913d9a906a50fb263377dc533fa7c45fb352240	17.90626401554791	1130.0	6689.0	5491.25
1346948004000	cbd302cc7bc8cd104c21420c7b0d28e2143329e8	17.90303301957269	1130.0	6693.0	5494.75
1346948124000	35e196bef306bc9af62a1bceec6d70100dfdb02f	17.897684839432415	1130.0	6695.0	5496.75
1346948245000	229ba169410ebe20cf368be082cf4e5a82712983	17.88966855777844	1130.0	6698.0	5499.75
1346948330000	2d2d0090f1b70dfddfaca918937785152c9bc893	17.88966855777844	1130.0	6698.0	5499.75
1346948981000	28bcf533757c029ba988065e0ed7859a16e452fc	17.913062928720546	1132.0	6706.0	5504.75
1346949193000	4017dbe0f8d999e374112db10804270371f97def	17.934863616038154	1133.0	6709.0	5505.75
1346957484000	54778e2db6a704306f06c7b2f3c9640e5bd592ba	17.984219145451842	1135.0	6717.0	5509.0
1346961770000	f0c537b137757ccbf8ca77626f96dd58e3c03be8	17.99464843169317	1137.0	6727.0	5516.5
1346964492000	263f3bac43bdfa350664af47df717b18215e88bb	17.99256505576208	1136.0	6725.0	5515.0
1346964643000	a35202e55b9f9d94504435081249cb89c7a1e53c	17.99256505576208	1136.0	6725.0	5515.0
1346968287000	d1770ff48ebce5d5adf1c78d3fba1c29ff57c2e2	17.991693859388903	1140.0	6742.0	5529.0
1346969873000	cc8545efc74af6dbf2639cd2d077f2c0c60a9df3	17.991693859388903	1140.0	6742.0	5529.0
1346971739000	3b07773dfa476c2e368c677d3685f28326b42476	17.966780364822775	1139.0	6743.0	5531.5
1346971985000	d825306b93c9a204a3b545412fa70cea4dceccba	17.969445268466334	1139.0	6742.0	5530.5
1347033260000	80744e643bcf40506436cefeecc0c323ed5afaac	17.969445268466334	1139.0	6742.0	5530.5
1347045594000	c9c387d0a1d0e2c4107ecc87bd9ad84ab1b7c7a5	17.98785005185953	1139.0	6749.0	5535.0
1347045781000	3be57de50fe0481a2c7ff7beb30165af1e019a4b	17.98785005185953	1139.0	6749.0	5535.0
1347050606000	19026addad6f8f6b31a162dd82ef8c02a0bb0501	17.989927418160267	1140.0	6751.0	5536.5
1347052023000	b769cfdebe564edd7292c8172a042a430f007311	17.96990809368515	1138.0	6746.0	5533.75
1347054341000	28163dd22967b4b090d778d3d7826bbfda1929c2	17.970487913391665	1137.0	6743.0	5531.25
1347079953000	a701daf8a53d4e2c424370d6d4142d34a96fa3b1	17.97523724792408	1137.0	6744.0	5531.75
1347080415000	e270656cfb45f71b5bcdb2a7e797597faeff3e9a	17.973734975515654	1135.0	6739.0	5527.75
1347229689000	252d4c161600f578b60dfd613a7e36002fb6a876	17.969561989606532	1134.0	6735.0	5524.75
1347229772000	05fd2e96ad6595396c3cda4898196b1918e62758	17.969561989606532	1134.0	6735.0	5524.75
1347229784000	12a24f543a1278d6aa08483e0a5d16461a37cc26	17.97223047223048	1134.0	6734.0	5523.75
1347293279000	aa5021a511df80d33ae64c92233fb4152c81e61d	17.990932064813435	1134.0	6727.0	5516.75
1347293279000	a697350ded2dd518cd51e66a79dfd1fc9df299b8	17.990932064813435	1134.0	6727.0	5516.75
1347293279000	86629f0e9ccaf973bded8717001f144649218fdc	17.990932064813435	1134.0	6727.0	5516.75
1347296437000	5431936d9c8555a1752046ddaa4a82777d4a9425	17.988573972399468	1138.0	6739.0	5526.75
1347296808000	eaabbdbd71730839d31b9d728b5c57a2bae7e293	17.99065420560748	1139.0	6741.0	5528.25
1347297810000	86d99effef4b17f393e8a05d785013a28cee0340	17.991243692490354	1138.0	6738.0	5525.75
1347298087000	795c936fb8b01ce1849c3da2939bf4d991f68379	17.996585510688835	1137.0	6736.0	5523.75
1347321979000	1c0d8c81c7bfbd6ce60b08629b78cd6e586a7cfa	18.004314192204696	1129.0	6722.0	5511.75
1347325251000	5d5d9382f8c920115cabe1c195d72c1832602edf	18.00699300699301	1129.0	6721.0	5510.75
1347327477000	b332518ef78186e23c45768036d08948c599b6a4	18.008757607243574	1135.0	6737.0	5523.75
1347327596000	69c3798b348a2c45530c7264f877daddd7166962	18.02731185987828	1135.0	6737.0	5522.5
1347327937000	34417c8d0aa1a73b4b7924893fd4cab1bf74df9b	18.02731185987828	1135.0	6737.0	5522.5
1347378987000	fd9d22bff8c8675b161f03d9e8881ecd44d22aaa	18.026706231454003	1136.0	6740.0	5525.0
1347390892000	6ad86eb895e5a0a602eaff56a6b274154ca834cd	18.026706231454003	1136.0	6740.0	5525.0
1347390964000	a6decb91f6304866fd48e012de06b8b118f23bfb	18.026706231454003	1136.0	6740.0	5525.0
1347393135000	0e4ba6b95e3f5680cae6a10611c288ce6879dabc	18.024032042723636	1136.0	6741.0	5526.0
1347396895000	2e1315bd053d967fbd0210b80e32532a6f5e11df	18.024032042723636	1136.0	6741.0	5526.0
1347397105000	167b1c71c2d374922d8540d9d8da3166aeff6ab8	18.030842230130485	1137.0	6744.0	5528.0
1347398474000	cae3be980c9a8bdff7f2f2cd3ff690a9f33ca40c	18.030842230130485	1137.0	6744.0	5528.0
